frame,person,keypoint,x,y
450,2,11,1353.6197509765625,708.2188720703125
450,2,12,1363.539794921875,708.349609375
450,2,13,1152.552490234375,721.2467651367188
450,2,14,0.0,0.0
450,2,15,0.0,0.0
450,2,16,0.0,0.0
451,0,0,390.9198303222656,640.0533447265625
451,0,1,0.0,0.0
451,0,2,0.0,0.0
451,0,3,0.0,0.0
451,0,4,0.0,0.0
451,0,5,402.1790771484375,447.50750732421875
451,0,6,312.27838134765625,627.8076171875
451,0,7,594.6483154296875,384.34332275390625
451,0,8,373.17449951171875,782.9932250976562
451,0,9,640.2498779296875,478.7724609375
451,0,10,522.6907958984375,780.8463134765625
451,0,11,388.01837158203125,409.2197265625
451,0,12,349.8831481933594,492.2542419433594
451,0,13,473.830078125,514.551025390625
451,0,14,515.755859375,599.099365234375
451,0,15,564.6371459960938,582.2454223632812
451,0,16,0.0,0.0
451,1,0,0.0,0.0
451,1,1,0.0,0.0
451,1,2,0.0,0.0
451,1,3,1434.2486572265625,1018.9363403320312
451,1,4,0.0,0.0
451,1,5,1383.337158203125,1080.0
451,1,6,0.0,0.0
451,1,7,1232.909912109375,1075.450439453125
451,1,8,0.0,0.0
451,1,9,1093.2969970703125,950.6563720703125
451,1,10,1117.150146484375,962.8868408203125
451,1,11,0.0,0.0
451,1,12,0.0,0.0
451,1,13,0.0,0.0
451,1,14,0.0,0.0
451,1,15,0.0,0.0
451,1,16,0.0,0.0
451,2,0,0.0,0.0
451,2,1,0.0,0.0
451,2,2,0.0,0.0
451,2,3,0.0,0.0
451,2,4,0.0,0.0
451,2,5,1359.643310546875,1067.714599609375
451,2,6,1549.1268310546875,1060.7779541015625
451,2,7,1198.949951171875,1003.32080078125
451,2,8,0.0,0.0
451,2,9,1093.9208984375,938.9126586914062
451,2,10,1115.187255859375,968.0172119140625
451,2,11,0.0,0.0
451,2,12,0.0,0.0
451,2,13,0.0,0.0
451,2,14,0.0,0.0
451,2,15,0.0,0.0
451,2,16,0.0,0.0
452,0,0,387.2769470214844,642.0531616210938
452,0,1,0.0,0.0
452,0,2,380.1888122558594,654.0669555664062
452,0,3,0.0,0.0
452,0,4,0.0,0.0
452,0,5,392.92303466796875,450.35601806640625
452,0,6,322.6126403808594,628.63232421875
452,0,7,591.6219482421875,388.9349365234375
452,0,8,388.7992858886719,778.64208984375
452,0,9,638.7847900390625,475.138916015625
452,0,10,532.1058349609375,779.1717529296875
452,0,11,395.40802001953125,400.52886962890625
452,0,12,370.9264831542969,483.24444580078125
452,0,13,486.844482421875,495.6922607421875
452,0,14,544.892333984375,577.9996337890625
452,0,15,594.6964111328125,552.8955078125
452,0,16,0.0,0.0
452,1,0,0.0,0.0
452,1,1,0.0,0.0
452,1,2,0.0,0.0
452,1,3,0.0,0.0
452,1,4,0.0,0.0
452,1,5,0.0,0.0
452,1,6,1504.308349609375,830.212890625
452,1,7,1280.1336669921875,817.52197265625
452,1,8,1340.325927734375,567.0384521484375
452,1,9,1057.1195068359375,850.8072509765625
452,1,10,1086.6123046875,583.8924560546875
452,1,11,1334.1077880859375,746.2776489257812
452,1,12,1392.400146484375,690.11181640625
452,1,13,1153.341552734375,711.9005126953125
452,1,14,1238.847900390625,681.738037109375
452,1,15,0.0,0.0
452,1,16,0.0,0.0
452,2,0,0.0,0.0
452,2,1,0.0,0.0
452,2,2,0.0,0.0
452,2,3,1437.2276611328125,1010.1879272460938
452,2,4,0.0,0.0
452,2,5,1372.909423828125,1080.0
452,2,6,1558.8094482421875,1044.4501953125
452,2,7,1226.14697265625,1080.0
452,2,8,0.0,0.0
452,2,9,1096.553466796875,954.6046142578125
452,2,10,1121.430419921875,967.8538818359375
452,2,11,0.0,0.0
452,2,12,0.0,0.0
452,2,13,0.0,0.0
452,2,14,0.0,0.0
452,2,15,0.0,0.0
452,2,16,0.0,0.0
453,0,0,390.5470275878906,643.821044921875
453,0,1,367.2240905761719,628.7618408203125
453,0,2,384.50848388671875,654.180908203125
453,0,3,0.0,0.0
453,0,4,366.7032470703125,630.6644897460938
453,0,5,411.93133544921875,436.2835693359375
453,0,6,302.078369140625,621.119873046875
453,0,7,600.1478271484375,375.7764587402344
453,0,8,346.7200927734375,772.2335815429688
453,0,9,621.2041625976562,463.7496643066406
453,0,10,507.2558898925781,762.9160766601562
453,0,11,443.66558837890625,445.1494445800781
453,0,12,384.9361267089844,535.2078857421875
453,0,13,562.7116088867188,488.6270751953125
453,0,14,0.0,0.0
453,0,15,0.0,0.0
453,0,16,0.0,0.0
453,1,0,0.0,0.0
453,1,1,0.0,0.0
453,1,2,0.0,0.0
453,1,3,1431.928955078125,1019.5955810546875
453,1,4,0.0,0.0
453,1,5,1383.6229248046875,1080.0
453,1,6,0.0,0.0
453,1,7,1232.9300537109375,1080.0
453,1,8,0.0,0.0
453,1,9,1092.517822265625,954.5372314453125
453,1,10,1116.132080078125,965.6273193359375
453,1,11,0.0,0.0
453,1,12,0.0,0.0
453,1,13,0.0,0.0
453,1,14,0.0,0.0
453,1,15,0.0,0.0
453,1,16,0.0,0.0
454,0,0,389.9786682128906,636.91796875
454,0,1,0.0,0.0
454,0,2,0.0,0.0
454,0,3,0.0,0.0
454,0,4,0.0,0.0
454,0,5,384.85260009765625,450.12237548828125
454,0,6,336.0270080566406,629.7555541992188
454,0,7,581.2072143554688,384.5898742675781
454,0,8,406.3177185058594,774.8885498046875
454,0,9,638.9149169921875,469.8333435058594
454,0,10,549.4007568359375,771.4323120117188
454,0,11,364.5839538574219,406.2214050292969
454,0,12,357.00592041015625,486.13311767578125
454,0,13,438.35858154296875,497.8761291503906
454,0,14,532.6630859375,573.1434326171875
454,0,15,535.7618408203125,552.1361083984375
454,0,16,0.0,0.0
454,1,0,0.0,0.0
454,1,1,0.0,0.0
454,1,2,0.0,0.0
454,1,3,1433.623291015625,1024.64990234375
454,1,4,0.0,0.0
454,1,5,1389.98486328125,1080.0
454,1,6,0.0,0.0
454,1,7,1240.496826171875,1080.0
454,1,8,0.0,0.0
454,1,9,1092.796630859375,953.985595703125
454,1,10,1116.5596923828125,964.39013671875
454,1,11,0.0,0.0
454,1,12,0.0,0.0
454,1,13,0.0,0.0
454,1,14,0.0,0.0
454,1,15,0.0,0.0
454,1,16,0.0,0.0
455,0,0,388.2644348144531,639.962158203125
455,0,1,0.0,0.0
455,0,2,0.0,0.0
455,0,3,0.0,0.0
455,0,4,0.0,0.0
455,0,5,383.50836181640625,449.91839599609375
455,0,6,355.4466247558594,643.759765625
455,0,7,575.603271484375,373.20587158203125
455,0,8,409.040283203125,765.6728515625
455,0,9,633.2125854492188,468.3987121582031
455,0,10,549.1166381835938,779.19677734375
455,0,11,472.879150390625,426.4408264160156
455,0,12,472.0758056640625,520.2837524414062
455,0,13,582.7406005859375,482.06134033203125
455,0,14,658.17431640625,573.8875732421875
455,0,15,0.0,0.0
455,0,16,0.0,0.0
455,1,0,0.0,0.0
455,1,1,0.0,0.0
455,1,2,0.0,0.0
455,1,3,1425.29052734375,1016.3592529296875
455,1,4,0.0,0.0
455,1,5,1390.04833984375,1080.0
455,1,6,0.0,0.0
455,1,7,1239.511474609375,1080.0
455,1,8,0.0,0.0
455,1,9,1086.9398193359375,954.2832641601562
455,1,10,1113.379638671875,960.6947021484375
455,1,11,0.0,0.0
455,1,12,0.0,0.0
455,1,13,0.0,0.0
455,1,14,0.0,0.0
455,1,15,0.0,0.0
455,1,16,0.0,0.0
456,0,0,387.87744140625,667.400634765625
456,0,1,350.4654541015625,649.4573974609375
456,0,2,380.3507995605469,682.5909423828125
456,0,3,306.3952331542969,581.0831909179688
456,0,4,376.4581298828125,668.4180908203125
456,0,5,386.6270751953125,454.96917724609375
456,0,6,399.2659606933594,643.8009643554688
456,0,7,580.7747192382812,371.81097412109375
456,0,8,487.6799011230469,750.3902587890625
456,0,9,621.87255859375,463.8860778808594
456,0,10,561.3845825195312,767.9097290039062
456,0,11,486.6795654296875,432.15887451171875
456,0,12,512.6512451171875,517.386962890625
456,0,13,566.007568359375,482.8202819824219
456,0,14,0.0,0.0
456,0,15,0.0,0.0
456,0,16,0.0,0.0
456,1,0,0.0,0.0
456,1,1,0.0,0.0
456,1,2,0.0,0.0
456,1,3,0.0,0.0
456,1,4,0.0,0.0
456,1,5,1383.824951171875,1080.0
456,1,6,0.0,0.0
456,1,7,1235.44970703125,1074.31201171875
456,1,8,0.0,0.0
456,1,9,1090.7354736328125,953.32470703125
456,1,10,1113.0838623046875,962.4154052734375
456,1,11,0.0,0.0
456,1,12,0.0,0.0
456,1,13,0.0,0.0
456,1,14,0.0,0.0
456,1,15,0.0,0.0
456,1,16,0.0,0.0
457,0,0,380.0398864746094,657.930419921875
457,0,1,347.6747741699219,642.2565307617188
457,0,2,373.3509521484375,669.7144165039062
457,0,3,309.98077392578125,580.2486572265625
457,0,4,371.0343933105469,652.5302734375
457,0,5,390.3350830078125,469.4278564453125
457,0,6,387.4183349609375,622.1360473632812
457,0,7,579.9575805664062,395.7534484863281
457,0,8,485.46368408203125,700.2373046875
457,0,9,608.7200317382812,465.4302062988281
457,0,10,579.354248046875,689.7277221679688
457,0,11,447.53369140625,442.9516296386719
457,0,12,461.931884765625,507.66485595703125
457,0,13,495.62744140625,530.7872314453125
457,0,14,0.0,0.0
457,0,15,0.0,0.0
457,0,16,0.0,0.0
457,1,0,0.0,0.0
457,1,1,0.0,0.0
457,1,2,0.0,0.0
457,1,3,0.0,0.0
457,1,4,0.0,0.0
457,1,5,1382.682861328125,1080.0
457,1,6,0.0,0.0
457,1,7,1234.6142578125,1069.5042724609375
457,1,8,0.0,0.0
457,1,9,1090.760009765625,951.5967407226562
457,1,10,1115.30078125,963.8529052734375
457,1,11,0.0,0.0
457,1,12,0.0,0.0
457,1,13,0.0,0.0
457,1,14,0.0,0.0
457,1,15,0.0,0.0
457,1,16,0.0,0.0
458,0,0,392.64825439453125,653.972412109375
458,0,1,358.27099609375,637.57421875
458,0,2,388.6497802734375,666.4171752929688
458,0,3,310.1290283203125,580.09033203125
458,0,4,392.069580078125,655.550537109375
458,0,5,374.95672607421875,472.09918212890625
458,0,6,409.88372802734375,638.8818359375
458,0,7,565.2511596679688,394.58673095703125
458,0,8,503.71771240234375,733.7364501953125
458,0,9,611.5675048828125,464.98248291015625
458,0,10,588.9415283203125,754.0675048828125
458,0,11,418.384765625,435.7275695800781
458,0,12,461.18267822265625,507.95770263671875
458,0,13,463.7886962890625,506.8359375
458,0,14,0.0,0.0
458,0,15,0.0,0.0
458,0,16,0.0,0.0
458,1,0,0.0,0.0
458,1,1,0.0,0.0
458,1,2,0.0,0.0
458,1,3,0.0,0.0
458,1,4,0.0,0.0
458,1,5,1392.54541015625,1080.0
458,1,6,0.0,0.0
458,1,7,1241.0977783203125,1069.5106201171875
458,1,8,0.0,0.0
458,1,9,1092.77294921875,953.9646606445312
458,1,10,1116.6534423828125,958.5667724609375
458,1,11,0.0,0.0
458,1,12,0.0,0.0
458,1,13,0.0,0.0
458,1,14,0.0,0.0
458,1,15,0.0,0.0
458,1,16,0.0,0.0
459,0,0,0.0,0.0
459,0,1,0.0,0.0
459,0,2,0.0,0.0
459,0,3,0.0,0.0
459,0,4,0.0,0.0
459,0,5,1371.7523193359375,1076.5196533203125
459,0,6,0.0,0.0
459,0,7,1222.1787109375,1059.1416015625
459,0,8,0.0,0.0
459,0,9,1093.564697265625,947.40185546875
459,0,10,1120.3270263671875,960.0257568359375
459,0,11,0.0,0.0
459,0,12,0.0,0.0
459,0,13,0.0,0.0
459,0,14,0.0,0.0
459,0,15,0.0,0.0
459,0,16,0.0,0.0
459,1,0,375.0207824707031,647.7627563476562
459,1,1,347.1153564453125,628.7373046875
459,1,2,364.7698974609375,661.033447265625
459,1,3,321.73480224609375,561.4805908203125
459,1,4,0.0,0.0
459,1,5,400.61529541015625,446.4183654785156
459,1,6,360.2852783203125,622.6395263671875
459,1,7,584.850341796875,389.9432373046875
459,1,8,466.03167724609375,739.5985107421875
459,1,9,612.9503173828125,466.0992736816406
459,1,10,567.404296875,735.010009765625
459,1,11,424.7315368652344,426.7673034667969
459,1,12,406.8899230957031,502.5498962402344
459,1,13,498.143798828125,520.7827758789062
459,1,14,0.0,0.0
459,1,15,0.0,0.0
459,1,16,0.0,0.0
460,0,0,365.3155517578125,661.0167236328125
460,0,1,338.21826171875,640.54052734375
460,0,2,348.5602722167969,672.453857421875
460,0,3,318.08306884765625,566.5819702148438
460,0,4,0.0,0.0
460,0,5,420.03485107421875,443.24871826171875
460,0,6,326.4039001464844,624.264892578125
460,0,7,599.4113159179688,375.1417236328125
460,0,8,376.1282958984375,715.97021484375
460,0,9,606.207763671875,464.2911376953125
460,0,10,453.74554443359375,683.756591796875
460,0,11,542.2080688476562,496.574462890625
460,0,12,485.59930419921875,582.3160400390625
460,0,13,632.2536010742188,546.2191772460938
460,0,14,0.0,0.0
460,0,15,0.0,0.0
460,0,16,0.0,0.0
460,1,0,0.0,0.0
460,1,1,0.0,0.0
460,1,2,0.0,0.0
460,1,3,0.0,0.0
460,1,4,0.0,0.0
460,1,5,1382.716064453125,1078.025390625
460,1,6,0.0,0.0
460,1,7,1239.3045654296875,1061.051025390625
460,1,8,0.0,0.0
460,1,9,1095.2764892578125,952.478759765625
460,1,10,1115.611572265625,950.8411865234375
460,1,11,0.0,0.0
460,1,12,0.0,0.0
460,1,13,0.0,0.0
460,1,14,0.0,0.0
460,1,15,0.0,0.0
460,1,16,0.0,0.0
460,2,0,0.0,0.0
460,2,1,0.0,0.0
460,2,2,0.0,0.0
460,2,3,0.0,0.0
460,2,4,0.0,0.0
460,2,5,0.0,0.0
460,2,6,0.0,0.0
460,2,7,1327.2860107421875,681.2298583984375
460,2,8,0.0,0.0
460,2,9,1088.44189453125,727.349853515625
460,2,10,1161.54443359375,467.83990478515625
460,2,11,1367.77734375,737.1242065429688
460,2,12,1410.98974609375,690.7559814453125
460,2,13,1182.967041015625,745.0947875976562
460,2,14,1265.30908203125,730.20654296875
460,2,15,0.0,0.0
460,2,16,0.0,0.0
461,0,0,358.47210693359375,653.453369140625
461,0,1,326.8460693359375,629.6144409179688
461,0,2,341.00018310546875,668.0379638671875
461,0,3,309.2707214355469,560.8438110351562
461,0,4,0.0,0.0
461,0,5,421.1236267089844,450.7467041015625
461,0,6,371.4637756347656,641.205078125
461,0,7,607.1400146484375,373.8606262207031
461,0,8,433.09515380859375,724.0498046875
461,0,9,609.3292236328125,464.3068542480469
461,0,10,466.5848388671875,702.3206787109375
461,0,11,553.9777221679688,476.6239013671875
461,0,12,527.3330688476562,560.9983520507812
461,0,13,619.8311767578125,527.8558349609375
461,0,14,0.0,0.0
461,0,15,0.0,0.0
461,0,16,0.0,0.0
461,1,0,0.0,0.0
461,1,1,0.0,0.0
461,1,2,0.0,0.0
461,1,3,0.0,0.0
461,1,4,0.0,0.0
461,1,5,0.0,0.0
461,1,6,1557.216064453125,727.9070434570312
461,1,7,1305.2442626953125,910.9200439453125
461,1,8,1375.865478515625,475.10595703125
461,1,9,1110.5401611328125,923.521484375
461,1,10,1182.437255859375,470.0142822265625
461,1,11,1355.9708251953125,806.6558837890625
461,1,12,1403.8309326171875,717.007568359375
461,1,13,1175.3162841796875,819.1389770507812
461,1,14,1262.6500244140625,746.3614501953125
461,1,15,0.0,0.0
461,1,16,0.0,0.0
461,2,0,0.0,0.0
461,2,1,0.0,0.0
461,2,2,0.0,0.0
461,2,3,0.0,0.0
461,2,4,0.0,0.0
461,2,5,1402.8701171875,1060.5992431640625
461,2,6,0.0,0.0
461,2,7,1262.57080078125,1053.2451171875
461,2,8,0.0,0.0
461,2,9,1101.1484375,950.64599609375
461,2,10,1129.079833984375,929.8179931640625
461,2,11,0.0,0.0
461,2,12,0.0,0.0
461,2,13,0.0,0.0
461,2,14,0.0,0.0
461,2,15,0.0,0.0
461,2,16,0.0,0.0
462,0,0,1569.603271484375,860.1744384765625
462,0,1,0.0,0.0
462,0,2,0.0,0.0
462,0,3,0.0,0.0
462,0,4,0.0,0.0
462,0,5,1470.7174072265625,835.24951171875
462,0,6,1571.48974609375,633.441162109375
462,0,7,1281.965087890625,893.4405517578125
462,0,8,1367.7406005859375,418.73480224609375
462,0,9,1059.930419921875,912.1259765625
462,0,10,1183.9114990234375,463.4526672363281
462,0,11,1350.779541015625,711.195068359375
462,0,12,1409.574951171875,612.2044677734375
462,0,13,1197.852294921875,773.7027587890625
462,0,14,1280.78125,694.5601806640625
462,0,15,0.0,0.0
462,0,16,0.0,0.0
462,1,0,369.412109375,628.701171875
462,1,1,345.92132568359375,609.5657958984375
462,1,2,355.4884033203125,639.7400512695312
462,1,3,325.63427734375,550.23486328125
462,1,4,0.0,0.0
462,1,5,396.96380615234375,446.8824462890625
462,1,6,344.5223388671875,626.4441528320312
462,1,7,561.5196533203125,387.853271484375
462,1,8,468.95562744140625,749.2646484375
462,1,9,611.9302978515625,465.740478515625
462,1,10,595.1951293945312,730.8253784179688
462,1,11,455.533203125,463.2338562011719
462,1,12,424.60498046875,542.8935546875
462,1,13,520.0933227539062,541.8001098632812
462,1,14,0.0,0.0
462,1,15,0.0,0.0
462,1,16,0.0,0.0
463,0,0,1567.74609375,852.4837646484375
463,0,1,0.0,0.0
463,0,2,0.0,0.0
463,0,3,0.0,0.0
463,0,4,0.0,0.0
463,0,5,1458.887451171875,824.2545166015625
463,0,6,1564.982666015625,629.0607299804688
463,0,7,1285.3175048828125,886.2951049804688
463,0,8,1371.6922607421875,421.9236145019531
463,0,9,1063.209716796875,911.9805908203125
463,0,10,1190.3448486328125,462.743896484375
463,0,11,1326.154052734375,687.6529541015625
463,0,12,1388.254150390625,591.0775756835938
463,0,13,1174.6844482421875,741.928955078125
463,0,14,1258.762451171875,664.8443603515625
463,0,15,0.0,0.0
463,0,16,1098.25,891.053466796875
463,1,0,363.2264099121094,606.2822875976562
463,1,1,327.5060119628906,574.9749755859375
463,1,2,338.7197265625,624.2679443359375
463,1,3,306.89532470703125,521.0523071289062
463,1,4,0.0,0.0
463,1,5,412.09814453125,444.43109130859375
463,1,6,424.21942138671875,669.6915283203125
463,1,7,575.0574951171875,360.65350341796875
463,1,8,523.2724609375,762.40576171875
463,1,9,610.3609008789062,463.2059326171875
463,1,10,606.096435546875,737.886474609375
463,1,11,600.92333984375,501.835205078125
463,1,12,609.9520874023438,603.3594360351562
463,1,13,602.0474853515625,495.6037902832031
463,1,14,0.0,0.0
463,1,15,0.0,0.0
463,1,16,0.0,0.0
464,0,0,1585.1781005859375,878.7935791015625
464,0,1,0.0,0.0
464,0,2,0.0,0.0
464,0,3,0.0,0.0
464,0,4,0.0,0.0
464,0,5,1518.4337158203125,729.076904296875
464,0,6,1562.75927734375,637.3629760742188
464,0,7,1356.942138671875,621.9581909179688
464,0,8,1387.662109375,397.52197265625
464,0,9,1055.51904296875,753.290283203125
464,0,10,1174.69482421875,455.657470703125
464,0,11,1327.768310546875,585.9041137695312
464,0,12,1353.7835693359375,518.6695556640625
464,0,13,1145.661376953125,754.7301025390625
464,0,14,1200.7889404296875,706.805908203125
464,0,15,1029.943603515625,890.617919921875
464,0,16,1014.252685546875,856.43115234375
464,1,0,360.26348876953125,606.3107299804688
464,1,1,324.93609619140625,574.5638427734375
464,1,2,335.0644226074219,624.906982421875
464,1,3,306.6054382324219,518.7928466796875
464,1,4,0.0,0.0
464,1,5,412.7054443359375,437.25628662109375
464,1,6,428.4776916503906,668.3375854492188
464,1,7,578.1847534179688,358.2102355957031
464,1,8,536.3992309570312,766.2035522460938
464,1,9,613.6710205078125,465.4541931152344
464,1,10,603.8905639648438,737.611572265625
464,1,11,624.153076171875,494.14251708984375
464,1,12,634.2555541992188,599.9393920898438
464,1,13,626.8675537109375,491.0076599121094
464,1,14,0.0,0.0
464,1,15,0.0,0.0
464,1,16,0.0,0.0
465,0,0,1584.46484375,872.8767700195312
465,0,1,0.0,0.0
465,0,2,0.0,0.0
465,0,3,0.0,0.0
465,0,4,0.0,0.0
465,0,5,1497.498779296875,736.3452758789062
465,0,6,1576.8525390625,635.5068969726562
465,0,7,1330.91455078125,643.970703125
465,0,8,1403.212158203125,396.25177001953125
465,0,9,1051.421875,799.9278564453125
465,0,10,1183.3682861328125,454.5830383300781
465,0,11,1306.6356201171875,607.6647338867188
465,0,12,1353.4444580078125,538.90625
465,0,13,1173.70263671875,781.0787353515625
465,0,14,1244.60888671875,726.9362182617188
465,0,15,1050.99462890625,883.828857421875
465,0,16,0.0,0.0
465,1,0,349.5062561035156,618.5516357421875
465,1,1,318.8680419921875,590.694580078125
465,1,2,327.88134765625,633.1102905273438
465,1,3,302.910888671875,530.7310180664062
465,1,4,0.0,0.0
465,1,5,402.3959655761719,441.317138671875
465,1,6,396.0312194824219,644.8943481445312
465,1,7,566.6793823242188,381.99017333984375
465,1,8,504.2503967285156,752.4171752929688
465,1,9,601.4373168945312,463.10443115234375
465,1,10,570.24267578125,717.9608154296875
465,1,11,553.1420288085938,483.3427734375
465,1,12,549.4766235351562,572.7575073242188
465,1,13,551.48388671875,504.17388916015625
465,1,14,0.0,0.0
465,1,15,0.0,0.0
465,1,16,0.0,0.0
466,0,0,1577.30908203125,857.61669921875
466,0,1,0.0,0.0
466,0,2,0.0,0.0
466,0,3,0.0,0.0
466,0,4,1583.160400390625,789.851806640625
466,0,5,1398.7154541015625,870.1566162109375
466,0,6,1582.0205078125,638.8355712890625
466,0,7,1243.98974609375,959.3184814453125
466,0,8,1399.631591796875,421.7779541015625
466,0,9,1095.474853515625,951.5498046875
466,0,10,1207.627197265625,438.2868347167969
466,0,11,1256.2437744140625,713.92724609375
466,0,12,1372.8153076171875,605.2235107421875
466,0,13,1178.6678466796875,819.6429443359375
466,0,14,1318.73681640625,709.8887329101562
466,0,15,0.0,0.0
466,0,16,0.0,0.0
466,1,0,356.97955322265625,683.5003051757812
466,1,1,330.7855224609375,667.9320068359375
466,1,2,343.94476318359375,695.365966796875
466,1,3,313.2381286621094,606.0604248046875
466,1,4,0.0,0.0
466,1,5,389.404052734375,497.88470458984375
466,1,6,383.4123840332031,616.583984375
466,1,7,544.448974609375,396.6794128417969
466,1,8,511.2740478515625,602.3505249023438
466,1,9,596.277099609375,463.6092529296875
466,1,10,631.3203125,574.9857788085938
466,1,11,470.5345458984375,476.71795654296875
466,1,12,466.35601806640625,527.1793212890625
466,1,13,488.260986328125,548.0689697265625
466,1,14,0.0,0.0
466,1,15,0.0,0.0
466,1,16,0.0,0.0
467,0,0,1576.29248046875,841.5474243164062
467,0,1,0.0,0.0
467,0,2,0.0,0.0
467,0,3,0.0,0.0
467,0,4,1593.8302001953125,785.754638671875
467,0,5,1400.8809814453125,885.639404296875
467,0,6,1593.560791015625,650.8518676757812
467,0,7,1244.327880859375,965.2879028320312
467,0,8,1410.5850830078125,430.5242614746094
467,0,9,1091.84326171875,949.2276611328125
467,0,10,1211.869873046875,437.6202392578125
467,0,11,1260.965087890625,730.07421875
467,0,12,1383.0902099609375,619.0316162109375
467,0,13,1184.323486328125,790.253662109375
467,0,14,1319.0849609375,679.2291259765625
467,0,15,0.0,0.0
467,0,16,0.0,0.0
467,1,0,355.631103515625,686.4815063476562
467,1,1,329.7320556640625,667.817626953125
467,1,2,340.25213623046875,698.72412109375
467,1,3,315.5115966796875,596.504150390625
467,1,4,0.0,0.0
467,1,5,397.7665100097656,479.5324401855469
467,1,6,362.043212890625,622.5382080078125
467,1,7,556.2103271484375,395.0816345214844
467,1,8,473.1348876953125,658.10009765625
467,1,9,592.9977416992188,464.28533935546875
467,1,10,581.9254760742188,630.0065307617188
467,1,11,459.4849548339844,460.1816711425781
467,1,12,438.44622802734375,519.9671630859375
467,1,13,490.7261962890625,536.8924560546875
467,1,14,0.0,0.0
467,1,15,0.0,0.0
467,1,16,0.0,0.0
468,0,0,1562.829833984375,840.1065673828125
468,0,1,0.0,0.0
468,0,2,0.0,0.0
468,0,3,0.0,0.0
468,0,4,1601.54052734375,799.3450927734375
468,0,5,1380.831787109375,893.042724609375
468,0,6,1607.74853515625,662.3597412109375
468,0,7,1246.03173828125,951.8355102539062
468,0,8,1429.1529541015625,424.50750732421875
468,0,9,1092.9466552734375,938.8134155273438
468,0,10,1225.673095703125,429.0096130371094
468,0,11,1245.366455078125,723.2368774414062
468,0,12,1392.491455078125,615.08740234375
468,0,13,1171.3328857421875,734.8233642578125
468,0,14,1337.9571533203125,633.498291015625
468,0,15,0.0,0.0
468,0,16,0.0,0.0
468,1,0,358.8645935058594,684.96142578125
468,1,1,335.46282958984375,666.739501953125
468,1,2,344.74072265625,698.12060546875
468,1,3,325.4053955078125,590.7064208984375
468,1,4,0.0,0.0
468,1,5,402.36077880859375,461.2336120605469
468,1,6,366.4303894042969,626.5413208007812
468,1,7,556.6829833984375,386.11541748046875
468,1,8,499.79754638671875,709.2274780273438
468,1,9,596.3533935546875,465.4732666015625
468,1,10,629.488525390625,713.292236328125
468,1,11,456.41033935546875,428.7157287597656
468,1,12,434.3399963378906,499.7514953613281
468,1,13,513.0934448242188,534.4317626953125
468,1,14,0.0,0.0
468,1,15,0.0,0.0
468,1,16,0.0,0.0
469,0,0,0.0,0.0
469,0,1,0.0,0.0
469,0,2,0.0,0.0
469,0,3,0.0,0.0
469,0,4,1582.820556640625,816.4085083007812
469,0,5,1365.7933349609375,971.7881469726562
469,0,6,1600.1517333984375,728.7252197265625
469,0,7,1232.8321533203125,1033.7786865234375
469,0,8,1453.1295166015625,459.7835998535156
469,0,9,1092.06884765625,940.1848754882812
469,0,10,1251.41455078125,416.1215515136719
469,0,11,1225.2457275390625,794.8448486328125
469,0,12,1374.298828125,685.4603881835938
469,0,13,1193.7481689453125,712.2454833984375
469,0,14,1326.12841796875,605.9520263671875
469,0,15,0.0,0.0
469,0,16,0.0,0.0
469,1,0,363.562255859375,682.7247314453125
469,1,1,334.9256591796875,655.3635864257812
469,1,2,342.15966796875,698.2890014648438
469,1,3,328.43695068359375,570.363525390625
469,1,4,0.0,0.0
469,1,5,425.59698486328125,442.3482666015625
469,1,6,395.68603515625,647.0138549804688
469,1,7,571.7872924804688,357.52532958984375
469,1,8,519.5350341796875,741.4989624023438
469,1,9,609.966064453125,459.8857727050781
