frame,person,keypoint,x,y
2021,1,5,1325.277587890625,258.986083984375
2021,1,6,1230.879638671875,97.64356994628906
2021,1,7,1292.59765625,330.38531494140625
2021,1,8,1153.2908935546875,84.79824829101562
2021,1,9,1127.135498046875,308.55902099609375
2021,1,10,1083.8275146484375,185.10256958007812
2021,1,11,1208.57763671875,278.3630676269531
2021,1,12,1145.131591796875,164.0223388671875
2021,1,13,1107.769287109375,383.92352294921875
2021,1,14,992.6455078125,116.30105590820312
2021,1,15,1132.031982421875,334.60955810546875
2021,1,16,1104.47119140625,234.05465698242188
2022,0,0,0.0,0.0
2022,0,1,0.0,0.0
2022,0,2,0.0,0.0
2022,0,3,0.0,0.0
2022,0,4,0.0,0.0
2022,0,5,776.2838745117188,402.851806640625
2022,0,6,788.16943359375,603.6939697265625
2022,0,7,861.1517944335938,324.4822082519531
2022,0,8,839.8441162109375,635.7470703125
2022,0,9,966.7777099609375,358.69244384765625
2022,0,10,0.0,0.0
2022,0,11,692.5128173828125,428.1573486328125
2022,0,12,700.06982421875,544.26220703125
2022,0,13,840.4437255859375,282.1207580566406
2022,0,14,0.0,0.0
2022,0,15,778.4690551757812,337.83734130859375
2022,0,16,0.0,0.0
2022,1,0,0.0,0.0
2022,1,1,0.0,0.0
2022,1,2,0.0,0.0
2022,1,3,0.0,0.0
2022,1,4,0.0,0.0
2022,1,5,1329.282958984375,256.10089111328125
2022,1,6,1236.9541015625,98.76982116699219
2022,1,7,1301.0196533203125,328.2594909667969
2022,1,8,1159.874267578125,85.1432876586914
2022,1,9,1140.006103515625,307.3036193847656
2022,1,10,1086.490234375,188.75213623046875
2022,1,11,1211.8768310546875,276.6019592285156
2022,1,12,1150.169921875,164.3929443359375
2022,1,13,1105.7452392578125,381.27520751953125
2022,1,14,994.634033203125,121.406494140625
2022,1,15,1121.5308837890625,336.59228515625
2022,1,16,1097.893310546875,234.63890075683594
2023,0,0,0.0,0.0
2023,0,1,0.0,0.0
2023,0,2,0.0,0.0
2023,0,3,0.0,0.0
2023,0,4,0.0,0.0
2023,0,5,774.0108032226562,394.49566650390625
2023,0,6,791.6029052734375,607.5512084960938
2023,0,7,860.7804565429688,326.5231018066406
2023,0,8,832.7867431640625,627.2152099609375
2023,0,9,964.7429809570312,346.7181396484375
2023,0,10,0.0,0.0
2023,0,11,691.784912109375,428.48846435546875
2023,0,12,706.6683349609375,548.248046875
2023,0,13,0.0,0.0
2023,0,14,0.0,0.0
2023,0,15,0.0,0.0
2023,0,16,0.0,0.0
2023,1,0,1226.6754150390625,225.13970947265625
2023,1,1,1255.635009765625,227.27732849121094
2023,1,2,0.0,0.0
2023,1,3,0.0,0.0
2023,1,4,0.0,0.0
2023,1,5,1343.128173828125,255.88833618164062
2023,1,6,1232.85107421875,104.74710845947266
2023,1,7,1309.671875,333.4867858886719
2023,1,8,1159.244140625,88.03804779052734
2023,1,9,1147.8455810546875,302.6955871582031
2023,1,10,1088.839111328125,191.31422424316406
2023,1,11,1220.229736328125,275.32464599609375
2023,1,12,1147.2557373046875,166.87184143066406
2023,1,13,1121.0860595703125,380.2855224609375
2023,1,14,991.5540161132812,123.38369750976562
2023,1,15,1126.2578125,338.10235595703125
2023,1,16,1103.361328125,245.15492248535156
2024,0,0,0.0,0.0
2024,0,1,0.0,0.0
2024,0,2,0.0,0.0
2024,0,3,0.0,0.0
2024,0,4,0.0,0.0
2024,0,5,772.3837890625,392.8688049316406
2024,0,6,791.9996337890625,610.7161865234375
2024,0,7,856.6488647460938,322.5130310058594
2024,0,8,825.4306640625,632.315185546875
2024,0,9,957.9024658203125,340.61029052734375
2024,0,10,0.0,0.0
2024,0,11,689.369873046875,431.5892028808594
2024,0,12,705.6109008789062,553.1915893554688
2024,0,13,0.0,0.0
2024,0,14,0.0,0.0
2024,0,15,0.0,0.0
2024,0,16,0.0,0.0
2024,1,0,1234.76123046875,231.83047485351562
2024,1,1,1263.6044921875,231.1509246826172
2024,1,2,0.0,0.0
2024,1,3,0.0,0.0
2024,1,4,0.0,0.0
2024,1,5,1344.1435546875,254.66075134277344
2024,1,6,1232.6160888671875,106.26351928710938
2024,1,7,1313.20361328125,330.95428466796875
2024,1,8,1165.1705322265625,83.77727508544922
2024,1,9,1160.8614501953125,297.8472900390625
2024,1,10,1094.765625,183.3121337890625
2024,1,11,1224.4744873046875,273.6444091796875
2024,1,12,1150.0343017578125,168.2141876220703
2024,1,13,1130.179931640625,377.75177001953125
2024,1,14,992.8349609375,125.55215454101562
2024,1,15,1143.5478515625,336.33111572265625
2024,1,16,1118.3310546875,252.25082397460938
2025,0,0,0.0,0.0
2025,0,1,0.0,0.0
2025,0,2,0.0,0.0
2025,0,3,0.0,0.0
2025,0,4,0.0,0.0
2025,0,5,775.4527587890625,397.3208312988281
2025,0,6,793.4082641601562,599.9039306640625
2025,0,7,848.5288696289062,319.650146484375
2025,0,8,839.1312255859375,641.91357421875
2025,0,9,949.2192993164062,345.4195251464844
2025,0,10,898.5170288085938,558.77978515625
2025,0,11,681.179443359375,425.65087890625
2025,0,12,691.2169799804688,543.8805541992188
2025,0,13,0.0,0.0
2025,0,14,0.0,0.0
2025,0,15,0.0,0.0
2025,0,16,0.0,0.0
2025,1,0,0.0,0.0
2025,1,1,0.0,0.0
2025,1,2,0.0,0.0
2025,1,3,0.0,0.0
2025,1,4,0.0,0.0
2025,1,5,1344.532958984375,247.49281311035156
2025,1,6,1239.982666015625,56.14171600341797
2025,1,7,1307.149658203125,348.64373779296875
2025,1,8,1165.056396484375,72.93985748291016
2025,1,9,1163.172607421875,299.8957824707031
2025,1,10,1102.2919921875,180.48825073242188
2025,1,11,1224.2161865234375,282.23565673828125
2025,1,12,1157.634521484375,160.33900451660156
2025,1,13,1117.92333984375,429.42608642578125
2025,1,14,1028.8848876953125,165.63845825195312
2025,1,15,1145.3802490234375,314.1783142089844
2025,1,16,1091.0296630859375,240.28057861328125
2026,0,0,0.0,0.0
2026,0,1,0.0,0.0
2026,0,2,0.0,0.0
2026,0,3,0.0,0.0
2026,0,4,0.0,0.0
2026,0,5,776.0194702148438,395.1761169433594
2026,0,6,792.791015625,594.338623046875
2026,0,7,852.336181640625,322.5987548828125
2026,0,8,838.0784912109375,641.7013549804688
2026,0,9,950.0848388671875,343.14208984375
2026,0,10,902.164306640625,551.2401123046875
2026,0,11,685.9375,422.39691162109375
2026,0,12,696.9476318359375,539.5010375976562
2026,0,13,0.0,0.0
2026,0,14,0.0,0.0
2026,0,15,0.0,0.0
2026,0,16,0.0,0.0
2026,1,0,0.0,0.0
2026,1,1,0.0,0.0
2026,1,2,0.0,0.0
2026,1,3,0.0,0.0
2026,1,4,0.0,0.0
2026,1,5,1345.712646484375,245.65676879882812
2026,1,6,1240.83642578125,53.976951599121094
2026,1,7,1310.936279296875,348.55816650390625
2026,1,8,1166.859619140625,73.58944702148438
2026,1,9,1167.4892578125,299.71881103515625
2026,1,10,1104.60107421875,182.2129669189453
2026,1,11,1224.4185791015625,281.5403137207031
2026,1,12,1157.4913330078125,158.61767578125
2026,1,13,1118.3984375,430.24371337890625
2026,1,14,1025.6787109375,164.75445556640625
2026,1,15,1141.8216552734375,312.6151428222656
2026,1,16,1092.31494140625,233.727294921875
2027,0,0,0.0,0.0
2027,0,1,0.0,0.0
2027,0,2,0.0,0.0
2027,0,3,0.0,0.0
2027,0,4,869.683837890625,534.5106811523438
2027,0,5,778.5272827148438,391.180419921875
2027,0,6,795.6170654296875,594.0259399414062
2027,0,7,850.3353881835938,320.6020202636719
2027,0,8,851.998779296875,634.939208984375
2027,0,9,948.8054809570312,344.52947998046875
2027,0,10,924.2598266601562,540.7379150390625
2027,0,11,682.8419189453125,415.43475341796875
2027,0,12,691.9755859375,534.3206176757812
2027,0,13,0.0,0.0
2027,0,14,0.0,0.0
2027,0,15,0.0,0.0
2027,0,16,0.0,0.0
2027,1,0,0.0,0.0
2027,1,1,0.0,0.0
2027,1,2,0.0,0.0
2027,1,3,0.0,0.0
2027,1,4,0.0,0.0
2027,1,5,1344.982421875,244.88287353515625
2027,1,6,1244.406494140625,52.05168914794922
2027,1,7,1312.52001953125,346.2096862792969
2027,1,8,1171.4735107421875,69.28848266601562
2027,1,9,1171.017578125,295.501708984375
2027,1,10,1109.7430419921875,176.13522338867188
2027,1,11,1225.9412841796875,281.96673583984375
2027,1,12,1161.9498291015625,159.9744415283203
2027,1,13,1122.161376953125,425.8890380859375
2027,1,14,1028.6881103515625,169.32958984375
2027,1,15,1144.947265625,314.448974609375
2027,1,16,1101.946533203125,238.36839294433594
2028,0,0,0.0,0.0
2028,0,1,0.0,0.0
2028,0,2,0.0,0.0
2028,0,3,0.0,0.0
2028,0,4,873.787109375,537.05224609375
2028,0,5,771.365234375,397.8025817871094
2028,0,6,803.804443359375,595.5078735351562
2028,0,7,848.0533447265625,321.94317626953125
2028,0,8,868.9127197265625,621.161865234375
2028,0,9,948.1737670898438,346.5318603515625
2028,0,10,952.456298828125,531.4814453125
2028,0,11,687.414794921875,419.6656494140625
2028,0,12,707.0928344726562,534.8992919921875
2028,0,13,0.0,0.0
2028,0,14,0.0,0.0
2028,0,15,0.0,0.0
2028,0,16,0.0,0.0
2028,1,0,0.0,0.0
2028,1,1,0.0,0.0
2028,1,2,0.0,0.0
2028,1,3,0.0,0.0
2028,1,4,0.0,0.0
2028,1,5,1346.894775390625,243.635009765625
2028,1,6,1249.1170654296875,51.731483459472656
2028,1,7,1314.1409912109375,344.1653747558594
2028,1,8,1175.3526611328125,68.02562713623047
2028,1,9,1173.624755859375,294.93487548828125
2028,1,10,1109.987060546875,173.89584350585938
2028,1,11,1228.991943359375,281.7793273925781
2028,1,12,1167.2305908203125,160.43321228027344
2028,1,13,1121.74609375,416.2679443359375
2028,1,14,1032.5048828125,162.98916625976562
2028,1,15,1143.700439453125,313.55657958984375
2028,1,16,1100.9912109375,237.40646362304688
2029,0,0,0.0,0.0
2029,0,1,0.0,0.0
2029,0,2,0.0,0.0
2029,0,3,0.0,0.0
2029,0,4,872.1634521484375,534.5248413085938
2029,0,5,772.6021728515625,394.69219970703125
2029,0,6,805.0189819335938,592.340087890625
2029,0,7,848.1029052734375,322.547607421875
2029,0,8,872.29736328125,618.568115234375
2029,0,9,947.1116943359375,345.63568115234375
2029,0,10,953.7293701171875,531.7489013671875
2029,0,11,689.5985717773438,417.941162109375
2029,0,12,709.4571533203125,533.054931640625
2029,0,13,823.3515625,286.77972412109375
2029,0,14,859.8856201171875,489.29248046875
2029,0,15,0.0,0.0
2029,0,16,0.0,0.0
2029,1,0,0.0,0.0
2029,1,1,0.0,0.0
2029,1,2,0.0,0.0
2029,1,3,0.0,0.0
2029,1,4,0.0,0.0
2029,1,5,1348.0723876953125,242.8849639892578
2029,1,6,1249.0972900390625,51.19129943847656
2029,1,7,1316.6236572265625,341.3742980957031
2029,1,8,1176.3302001953125,66.6170883178711
2029,1,9,1176.7569580078125,293.1497497558594
2029,1,10,1111.5458984375,172.15054321289062
2029,1,11,1230.9190673828125,279.77850341796875
2029,1,12,1168.2608642578125,158.80833435058594
2029,1,13,1124.58935546875,418.0890197753906
2029,1,14,1034.1851806640625,167.4715118408203
2029,1,15,1141.1578369140625,313.9765625
2029,1,16,1098.590087890625,241.24832153320312
2030,0,0,0.0,0.0
2030,0,1,0.0,0.0
2030,0,2,0.0,0.0
2030,0,3,0.0,0.0
2030,0,4,0.0,0.0
2030,0,5,763.2904052734375,399.60601806640625
2030,0,6,812.3908081054688,592.1629638671875
2030,0,7,847.0200805664062,322.9486083984375
2030,0,8,893.386474609375,603.9951782226562
2030,0,9,947.2965087890625,342.54071044921875
2030,0,10,970.364501953125,525.9856567382812
2030,0,11,697.3606567382812,428.6249084472656
2030,0,12,727.4921875,540.4822998046875
2030,0,13,847.1185913085938,301.4327697753906
2030,0,14,888.47265625,495.2958068847656
2030,0,15,0.0,0.0
2030,0,16,0.0,0.0
2030,1,0,0.0,0.0
2030,1,1,0.0,0.0
2030,1,2,0.0,0.0
2030,1,3,0.0,0.0
2030,1,4,0.0,0.0
2030,1,5,1350.387451171875,237.16839599609375
2030,1,6,1243.728759765625,43.719749450683594
2030,1,7,1320.8349609375,339.6717529296875
2030,1,8,1176.228271484375,65.44031524658203
2030,1,9,1185.36962890625,291.46868896484375
2030,1,10,1117.6160888671875,174.65538024902344
2030,1,11,1234.198486328125,281.0577087402344
2030,1,12,1166.54833984375,159.18731689453125
2030,1,13,1126.0537109375,419.9332580566406
2030,1,14,1031.250244140625,170.2352294921875
2030,1,15,1143.5234375,324.5594482421875
2030,1,16,1107.884765625,246.86129760742188
2031,0,0,0.0,0.0
2031,0,1,0.0,0.0
2031,0,2,0.0,0.0
2031,0,3,0.0,0.0
2031,0,4,0.0,0.0
2031,0,5,764.7372436523438,396.40618896484375
2031,0,6,816.960693359375,585.7648315429688
2031,0,7,846.3970947265625,320.65972900390625
2031,0,8,904.1621704101562,597.3028564453125
2031,0,9,947.5599365234375,338.9750061035156
2031,0,10,979.6408081054688,519.5714111328125
2031,0,11,695.052734375,430.18157958984375
2031,0,12,726.9029541015625,539.4867553710938
2031,0,13,829.5311279296875,296.9678955078125
2031,0,14,871.837890625,493.16217041015625
2031,0,15,0.0,0.0
2031,0,16,0.0,0.0
2031,1,0,0.0,0.0
2031,1,1,0.0,0.0
2031,1,2,0.0,0.0
2031,1,3,0.0,0.0
2031,1,4,0.0,0.0
2031,1,5,1354.8294677734375,228.86376953125
2031,1,6,1238.6259765625,56.97601318359375
2031,1,7,1325.5638427734375,336.6658630371094
2031,1,8,1181.2669677734375,63.89513397216797
2031,1,9,1189.455078125,288.39129638671875
2031,1,10,1123.338623046875,174.72720336914062
2031,1,11,1240.75390625,280.1456298828125
2031,1,12,1165.9158935546875,167.4447784423828
2031,1,13,1141.545654296875,435.0919189453125
2031,1,14,1023.4293212890625,173.9947509765625
2031,1,15,1146.4090576171875,325.984619140625
2031,1,16,1106.419189453125,253.19891357421875
2032,0,0,0.0,0.0
2032,0,1,0.0,0.0
2032,0,2,0.0,0.0
2032,0,3,0.0,0.0
2032,0,4,0.0,0.0
2032,0,5,763.472900390625,396.2269287109375
2032,0,6,818.2532958984375,586.5154418945312
2032,0,7,845.6339721679688,321.129638671875
2032,0,8,911.375244140625,596.3176879882812
2032,0,9,946.8316040039062,336.0667419433594
2032,0,10,983.6539306640625,516.9391479492188
2032,0,11,694.70263671875,431.1402587890625
2032,0,12,727.7515869140625,540.8344116210938
2032,0,13,831.6876220703125,301.3672180175781
2032,0,14,874.938720703125,497.2916259765625
2032,0,15,817.88330078125,346.75421142578125
2032,0,16,0.0,0.0
2032,1,0,0.0,0.0
2032,1,1,0.0,0.0
2032,1,2,0.0,0.0
2032,1,3,0.0,0.0
2032,1,4,0.0,0.0
2032,1,5,1354.3011474609375,229.50048828125
2032,1,6,1238.057861328125,57.96656799316406
2032,1,7,1326.959228515625,335.8793029785156
2032,1,8,1181.998291015625,64.69635772705078
2032,1,9,1191.13134765625,289.06561279296875
2032,1,10,1123.358642578125,176.51490783691406
2032,1,11,1240.989013671875,280.71868896484375
2032,1,12,1166.02734375,168.3929443359375
2032,1,13,1145.886962890625,433.29278564453125
2032,1,14,1024.827880859375,173.68612670898438
2032,1,15,1145.73486328125,326.02679443359375
2032,1,16,1103.6458740234375,257.5044250488281
2033,0,0,0.0,0.0
2033,0,1,0.0,0.0
2033,0,2,0.0,0.0
2033,0,3,0.0,0.0
2033,0,4,868.67431640625,527.330810546875
2033,0,5,762.51025390625,400.3100280761719
2033,0,6,821.1575927734375,583.9107666015625
2033,0,7,842.2083740234375,321.2288513183594
2033,0,8,913.7752075195312,591.7647094726562
2033,0,9,946.4324951171875,335.1466369628906
2033,0,10,984.1422729492188,513.0036010742188
2033,0,11,694.47607421875,429.76312255859375
2033,0,12,730.6932373046875,536.1934814453125
2033,0,13,820.0802001953125,289.62994384765625
2033,0,14,869.7932739257812,482.47198486328125
2033,0,15,805.1737060546875,334.463134765625
2033,0,16,891.9640502929688,483.70843505859375
2033,1,0,0.0,0.0
2033,1,1,0.0,0.0
2033,1,2,0.0,0.0
2033,1,3,0.0,0.0
2033,1,4,0.0,0.0
2033,1,5,1355.314697265625,229.34112548828125
2033,1,6,1239.8736572265625,56.84715270996094
2033,1,7,1326.0194091796875,335.9837646484375
2033,1,8,1187.99462890625,65.319580078125
2033,1,9,1188.559814453125,289.85296630859375
2033,1,10,1127.226806640625,177.9337921142578
2033,1,11,1244.309814453125,284.8842468261719
2033,1,12,1168.615966796875,172.8069305419922
2033,1,13,1147.3970947265625,425.1984558105469
2033,1,14,1025.48974609375,172.62619018554688
2033,1,15,1147.42578125,318.1113586425781
2033,1,16,1097.1346435546875,264.87518310546875
2034,0,0,0.0,0.0
2034,0,1,0.0,0.0
2034,0,2,0.0,0.0
2034,0,3,0.0,0.0
2034,0,4,867.1195068359375,522.1390380859375
2034,0,5,763.410888671875,400.4232177734375
2034,0,6,818.9541015625,582.9097900390625
2034,0,7,841.3778686523438,321.503173828125
2034,0,8,912.594970703125,591.8138427734375
2034,0,9,945.19482421875,334.82904052734375
2034,0,10,987.1774291992188,508.281982421875
2034,0,11,691.7423095703125,428.68084716796875
2034,0,12,724.9920654296875,533.43115234375
2034,0,13,807.8860473632812,286.83551025390625
2034,0,14,854.0521240234375,477.08978271484375
2034,0,15,0.0,0.0
2034,0,16,0.0,0.0
2034,1,0,1229.813720703125,201.78369140625
2034,1,1,0.0,0.0
2034,1,2,0.0,0.0
2034,1,3,0.0,0.0
2034,1,4,0.0,0.0
2034,1,5,1354.259033203125,228.261474609375
2034,1,6,1238.8421630859375,59.62921142578125
2034,1,7,1328.2545166015625,333.6123962402344
2034,1,8,1187.84375,68.34590148925781
2034,1,9,1194.4251708984375,291.7428894042969
2034,1,10,1128.85302734375,181.414794921875
2034,1,11,1246.2587890625,288.3453063964844
2034,1,12,1170.901123046875,178.20510864257812
2034,1,13,1152.0294189453125,423.8887023925781
2034,1,14,1025.614013671875,169.685791015625
2034,1,15,1149.827880859375,328.9688720703125
2034,1,16,1103.569091796875,270.38226318359375
2035,0,0,0.0,0.0
2035,0,1,0.0,0.0
2035,0,2,0.0,0.0
2035,0,3,0.0,0.0
2035,0,4,867.66259765625,525.3944702148438
2035,0,5,760.8917236328125,397.96246337890625
2035,0,6,819.5242309570312,582.910888671875
2035,0,7,841.279541015625,321.3060302734375
2035,0,8,914.861328125,588.3843383789062
2035,0,9,945.1024169921875,333.99591064453125
2035,0,10,986.4168701171875,505.48297119140625
2035,0,11,693.5194702148438,427.20953369140625
2035,0,12,729.2008666992188,533.5369873046875
2035,0,13,815.9730224609375,289.10748291015625
2035,0,14,864.3956909179688,478.7258605957031
2035,0,15,800.07568359375,337.4132080078125
2035,0,16,0.0,0.0
2035,1,0,1236.347412109375,206.87655639648438
2035,1,1,0.0,0.0
2035,1,2,0.0,0.0
2035,1,3,0.0,0.0
2035,1,4,0.0,0.0
2035,1,5,1356.8778076171875,223.268798828125
2035,1,6,1236.682861328125,58.30622863769531
2035,1,7,1331.5615234375,331.7041320800781
2035,1,8,1185.103515625,68.85742950439453
2035,1,9,1198.35986328125,291.8006591796875
2035,1,10,1129.014404296875,182.18060302734375
2035,1,11,1245.77685546875,290.4138488769531
2035,1,12,1168.4488525390625,182.3474578857422
2035,1,13,1155.087158203125,423.4508972167969
2035,1,14,1025.807861328125,169.82020568847656
2035,1,15,1146.7423095703125,335.7992248535156
2035,1,16,1105.8292236328125,272.1883544921875
2036,0,0,0.0,0.0
2036,0,1,0.0,0.0
2036,0,2,0.0,0.0
2036,0,3,0.0,0.0
2036,0,4,872.1436157226562,526.6231079101562
2036,0,5,760.2474975585938,402.10333251953125
2036,0,6,821.7099609375,583.892578125
2036,0,7,841.109375,321.7305603027344
2036,0,8,919.4899291992188,586.4088134765625
2036,0,9,945.3363647460938,334.3271789550781
2036,0,10,989.1758422851562,502.05340576171875
2036,0,11,689.6209106445312,427.241455078125
2036,0,12,726.6012573242188,531.4439086914062
2036,0,13,807.552734375,283.9978942871094
2036,0,14,856.9403686523438,467.3170166015625
2036,0,15,0.0,0.0
2036,0,16,0.0,0.0
2036,1,0,0.0,0.0
2036,1,1,0.0,0.0
2036,1,2,0.0,0.0
2036,1,3,0.0,0.0
2036,1,4,0.0,0.0
2036,1,5,1356.9364013671875,220.47720336914062
2036,1,6,1235.929931640625,55.25770568847656
2036,1,7,1331.5908203125,332.0164794921875
2036,1,8,1186.6192626953125,68.66722869873047
2036,1,9,1202.23779296875,291.9080810546875
2036,1,10,1129.0499267578125,180.05587768554688
2036,1,11,1249.6561279296875,291.44720458984375
2036,1,12,1171.4515380859375,182.70364379882812
2036,1,13,1156.37646484375,422.1646728515625
2036,1,14,1027.0311279296875,169.80255126953125
2036,1,15,1147.6878662109375,336.1719970703125
2036,1,16,1109.87939453125,269.20745849609375
2037,0,0,0.0,0.0
2037,0,1,0.0,0.0
2037,0,2,0.0,0.0
2037,0,3,0.0,0.0
2037,0,4,874.2943725585938,527.32861328125
2037,0,5,758.8825073242188,402.99658203125
2037,0,6,823.89501953125,583.6591186523438
2037,0,7,841.0894775390625,321.58502197265625
2037,0,8,923.692626953125,583.5951538085938
2037,0,9,946.4920654296875,334.8439636230469
2037,0,10,989.6209716796875,499.53497314453125
2037,0,11,687.8028564453125,426.87457275390625
2037,0,12,726.836181640625,529.8222045898438
2037,0,13,802.2392578125,279.9968566894531
2037,0,14,852.810791015625,459.7680358886719
2037,0,15,0.0,0.0
2037,0,16,0.0,0.0
2037,1,0,0.0,0.0
2037,1,1,0.0,0.0
2037,1,2,0.0,0.0
2037,1,3,0.0,0.0
2037,1,4,0.0,0.0
2037,1,5,1360.0982666015625,219.24526977539062
2037,1,6,1237.43896484375,56.72504425048828
2037,1,7,1335.376220703125,330.29107666015625
2037,1,8,1186.725830078125,71.52161407470703
2037,1,9,1207.3485107421875,292.6788330078125
2037,1,10,1129.06591796875,180.77439880371094
2037,1,11,1249.8271484375,291.9623107910156
2037,1,12,1170.900634765625,185.35670471191406
2037,1,13,1154.729736328125,419.900390625
2037,1,14,1029.123291015625,172.49197387695312
2037,1,15,1147.177490234375,333.3542175292969
2037,1,16,1109.17431640625,269.80828857421875
2038,0,0,0.0,0.0
2038,0,1,0.0,0.0
2038,0,2,0.0,0.0
2038,0,3,0.0,0.0
2038,0,4,875.2637939453125,525.9894409179688
2038,0,5,760.7101440429688,402.49151611328125
2038,0,6,824.4299926757812,582.953857421875
2038,0,7,842.121826171875,321.65203857421875
2038,0,8,923.731201171875,583.47607421875
2038,0,9,946.1083374023438,335.25146484375
2038,0,10,988.9462280273438,497.19598388671875
2038,0,11,687.1497802734375,427.63323974609375
2038,0,12,725.3465576171875,531.1591796875
2038,0,13,806.4364013671875,283.1691589355469
2038,0,14,856.87109375,465.97064208984375
2038,0,15,0.0,0.0
2038,0,16,0.0,0.0
2038,1,0,0.0,0.0
2038,1,1,0.0,0.0
2038,1,2,0.0,0.0
2038,1,3,0.0,0.0
2038,1,4,0.0,0.0
2038,1,5,1359.43017578125,219.53359985351562
2038,1,6,1238.833251953125,56.639739990234375
2038,1,7,1336.067626953125,328.7830810546875
2038,1,8,1186.2900390625,71.69151306152344
2038,1,9,1209.67041015625,293.7492980957031
2038,1,10,1130.219482421875,180.99612426757812
2038,1,11,1247.57470703125,291.9162292480469
2038,1,12,1170.0133056640625,184.86007690429688
2038,1,13,1153.822021484375,420.7164306640625
2038,1,14,1026.79052734375,171.3597412109375
2038,1,15,1144.394287109375,332.1105651855469
